مکین	m ə k iː n
سینکڑوں	s eː n k ə ɽ oː n
حیاتیات	ɦ j aː t̪ iː j aː t̪
انڈر	ə n ɖ ə ɾ
اسٹیونس	ə s ʈ iː ʋ oː n s
طلبہ	ʈ ə l b ə ɦ
واٹر	ʋ aː ʈ ə ɾ
چوم	t͡ʃ oː m
شداد	ʃ ə d aː d̪
عاشق	ʕ aː ʃ ɪ q
پرابین	p ə ɾ aː b iː n
مربع	m ə ɾ b ɑː ʕ
کمبلے	k ə m b l eː
برن	b ə ɾ n
کفایتی	k ə f aː j t̪ iː
ظہیرآباد	z ə ɦ iː ɾ aː b aː d̪
معمول	m ʕ ə m uː l
مئی	m eː ɪ
اختیارکردہ	ə x t̪ iː j aː ɾ k ə ɾ d̪ ə ɦ
معلنہ	m ʕ ə l ə n ə ɦ
یورانیم	j ʊ ɾ aː n iː m
پھیلاؤ	pʰ eː l aː oː
ازم	ə z m
انہ	ə n ɦ
اخوت	ə x ʋ oː t̪
شاعر	ʃ aː ʕ ɪ ɾ
ڈیولس	ɖ iː oː l s
سوا	s ʋ aː
گارڈیولا	ɡ aː ɽ ɖ iː oː l aː
منصور	m ə n s ʊ ɾ
افتتاح	ə f t̪ t̪ ɑː ɦ
کوہ	k oː ɦ
غداری	ɣ ə d̪ aː ɾ iː
دھاندلی	d̪ʱ aː n d̪ l iː
بکس	b ə k s
اسرائیل	ə s ɾ aː ɪ l
مایہ	m aː j ɦ
موظف	m ʊ z ə f
شیوشنکر	ʃ iː ʋ ʃ ə n k ə ɾ
ڈیویژنل	ɖ iː ʋ iː ʒ n l
شان	ʃ aː n
نکاح	n ɪ k aː ɦ
ابوعبدالرحمن	ə b ʊ ʕ ə b d̪ ə l ɾ ɑː ɦ m ə n
واریرس	ʋ aː ɾ iː ɾ s
استثنی	ə s t̪ ɪ s n iː
مناسبت	m ə n aː s b ə t̪
ممنوعہ	m ə m n oː ʕ ə ɦ
واقفیت	ʋ aː q f iː t̪
غیرضروری	ɣ eː ɾ z ə ɾ uː ɾ iː
نوٹس	n oː ʈ s

    امام	ɪ m ɑː m
    کا	k ɑː
    سنجائے	s ʊ n d͡ʒ ɑː ɪ j eː
    اسپانچ	ɪ s p ɑː n t͡ʃ
    کاٹ	k ɑː ʈ
    اثاثہ	ɪ s ɑː s ɑː
    جانور	d͡ʒ ɑː n ʋ ə ɾ
    دیواستھانم	d̪ eː ʋ ɑː s t̪ʰ ɑː n ə m
    کمپٹرولر	k ʌ m p j uː t̪ ə ɾ oʊ l ə ɾ
    فورا	f ʊ ɾ ɑː
    اتم	ɪ t̪ ə m
    سیکڑوں	s iː k ə ɾ ʊ n
    جنیشور	d͡ʒ ə n iː ʃ ʊ ɾ
    مکواوگر	m ʌ k ʋ ɑː ʋ ɡ ə ɾ
    اصغر	ɪ s ɣ ə ɾ
    جارحانہ	d͡ʒ ɑː ɾ ɦ ɑː n ɑː
    بورڈس	b ɔː ɾ d̪ s
    پلانٹ	p l ɑː n ʈ
    نصبین	n ə s b iː n
    بھال	bʱ ɑː l
    اورمعیاری	ɔː ɾ m ʌ ɪ j ɑː ɾ iː
    اودھاؤ	ɔː d̪ʱ ɑː ʊ
    نیاک	n iː ɑː k
    مکرجی	m ʌ k ɾ d͡ʒ iː
    مکتب	m ʌ k t̪ ə b
    عینی	ʕ eː n iː
    لحاظ	l ɪ ɦ ɑː z
    بشیر	b ə ʃ iː ɾ
    شعر	ʃ ʊ ɾ
    انتقال	ɪ n t̪ iː q ɑː l
    ایڈس	eɪ d̪ s
    سہیل	s ə ɦ iː l
    نان	n ɑː n
    اکثریت	ʌ k s ʊ ɾ iː t̪
    واٹر	ʋ ɑː ʈ ə ɾ
    جاہی	d͡ʒ ɑː ɦ iː
    صد	s ʊ d
    معلم	m ʊ ʕ ə l ɪ m
    شہلا	ʃ ə ɦ l ɑː
    کٹرپسند	k ʈ ə ɾ p s ʊ n d̪
    بہنا	b ə ɦ n ɑː
    تھیراپی	t̪ʰ eː ɾ ɑː p iː
    مدینہ	m ə d̪ iː n ɑː
    بہادر	b ə ɦ ɑː d̪ ə ɾ
    خاصکر	x ɑː s k ə ɾ
    رامو	ɾ ɑː m ʊ
    آمریت	ɑː m ɾ iː t̪
    امتحان	ɪ m t̪ ɪ ɦ ɑː n
    یافتہ	j ɑː f t̪ ɑː
    لاگو	l ɑː ɡ ʊ

    نکسیر	n ɪ k s ɪ ə ɾ
    مچھرکش	m ʊ t͡ʃʰ ɾ k ɪ ʃ
    پرجا	p ɛ ɾ d͡ʒ ɑː
    در	d ɑː ɾ
    سلیکٹر	s ʊ l iː k ʈ ɛ ɾ
    بے۔چین	b eː ʧ eː n
    مایوس۔کن	m aː j oː s k ʊ n
    واڑی	ʋ aː ɽ iː
    بجائے	b ʊ d͡ʒ aː ɪ ə
    زبان	z ʊ b aː n
    علامت	ʕ ʊ l aː m ʌ t
    مہیب	m ʊ h iː b
    تاریک	t aː r iː k
    خودمحتار	x ʊ d m ʊ h t aː ɾ
    ٹریژری	ʈ r iː ʒ ɛ r iː
    ناظم	n aː z ʌ m
    موہنی	m oː h n iː
    پراڈکٹ	p ɾ aː ɖ ʌ k ʈ
    بیٹھ	b eː ʈʰ
    دھرنہ	dʱ ʊ r n ʌ
    مہیندرا	m ʊ h iː n d ɾ aː
    ڈاکٹر	ɖ aː k ʈ ɛ ɾ
    سنجیدہ	s ʊ n d͡ʒ iː d ʌ
    بھکت	bʱ ʌ k t
    موسیقی	m oː s iː q iː
    خونریز	x ʊ n r iː z
    شیپ	ʃ eː p
    کلکٹر	k ʊ l k ʈ ɛ ɾ
    آج	aː d͡ʒ
    گولہ	ɡ oː l ʌ
    پیاس	p j aː s
    کاج	k aː d͡ʒ
    دستاویز	d ʊ s t aː ʋ iː z
    پےنٹ	p eː n ʈ
    مہاراشٹر	m ʊ h aː r aː ʃ ʈ ɛ ɾ
    نورانی	n ʊ r aː n iː
    مقدر	m ʊ q d ɾ
    پدماناتھن	p ʊ d m aː n aː tʰ n
    الیکشن	ʌ l iː k ʃ ʌ n
    سنجها	s ʊ n d͡ʒ ʌ
    ملکہ	m ʊ l k ʌ
    گرما	ɡ ɾ m aː
    پرندہ	p ɛ ɾ n d ʌ
    ماتحت	m aː tʰ ʌ t
    مباحثہ	m ʊ b aː h ʌ tʰ ʌ
    سمجھ	s ʊ m d͡ʒʱ
    ترملگیری	t ɛ r m ʊ l g iː r iː
    مروڑ	m ɛ ɾ ʋ ɔː ɽ
    مہنت	m ʊ h n ʌ t
    چھتیس	t͡ʃʰ ʌ t iː s

    ایونٹ	ɑː j uː n ʈ
    سمن	s ʊ m ə n
    اختتام۔پزیر	ɑː x t̪ t̪ ɑː m p ə z iː ɾ
    خلل	x ʊ l l
    پوزم	p oː z ə m
    نبردآزما	n ə b ɾ d̪ ɑː z m ɑː
    سلیور	s ʊ l j ɔː ɾ
    آمریت	ɑː m ɾ iː t̪
    مسٹرسنہا	m ʊ s ʈ ɾ ə s n ə ɦ ɑː
    نبی	n ə b iː
    بیمار	b eː m ɑː ɾ
    گجنی	ɡ ʊ d͡ʒ n iː
    مربع	m ʊ ɾ b ɑː
    انگلستان	ɪ ŋ ɡ l ɪ s t̪ ɑː n
    ٹرینس	ʈ ɾ eː n s
    چھینک	t͡ʃʰ iː n k
    طیرانگاہ	ʈ iː ɾ ɑː n ɡ ɑː ɦ
    ناراض	n ɑː ɾ ɑː z
    سندھو	s ɪ n d̪ʱ uː
    پرستش	p ə ɾ ə s t̪ ɪ ʃ
    مکین	m ʊ k iː n
    اولیا	ɑː ʋ l iː ɑː
    کاج	k ɑː d͡ʒ
    سنجیدگی	s ʊ n d͡ʒ iː d̪ ɡ iː
    مشرق	m ɪ ʃ ɾ ɪ q
    سوپراسٹار	s uː p ɾ ɑː s ʈ ɑː ɾ
    معاہدہ	m ʊ ɑː ɦ ɪ d̪ ɑː
    ناٹ	n ɑː ʈ
    چرخہ	t͡ʃ ɪ ɾ x ə
    سشما	s ʊ ʃ m ɑː
    سرزمین	s ʊ ɾ z ə m iː n
    چھان	t͡ʃʰ ɑː n
    بہیرہ	b ə ɦ eː ɾ ə
    فروری	f ə ɾ ʋ ə ɾ iː
    یکساں	j ə k s ɑː n
    سندر	s ʊ n d̪ ɾ
    طبقہ	ʈ ə b q ə
    واقعاتی	ʋ ɑː q eː ɑː t̪ iː
    وظیفدار	ʋ ʊ z iː f d̪ ɑː ɾ
    شہد	ʃ ə ɦ d̪
    مقدر	m ʊ q d̪ ɑː ɾ
    آواز	ɑː ʋ ɑː z
    رامچندر	ɾ ɑː m t͡ʃ ʊ n d̪ ɾ
    کالجس	k ɑː l d͡ʒ ə s
    مرکندہ	m ʊ ɾ k ə n d̪ ə
    بےحیائی	b eː ɦ j ɑː iː
    یونائیٹڈ	j uː n ɑː iː ʈ ɪ d̪
    اناہزارے	ɪ n ɑː ɦ z ɑː ɾ eː
    اسکینڈلس	ə s k iː n d̪ ə l s
    بریہ	b ə ɾ j ə

    راجیم	r ɑː d͡ʒ iː m
    جنم	d͡ʒ ə n m
    ایرلائینس	ɛː r l aɪ n s
    کچرہلز	k ʊ t͡ʃ r ə h l z
    ویٹ	ʋ eɪ t
    ترنمول	t ə r n m uː l
    غیرمنافع	ɣ ɛː r m ə n ɑː f ɛ
    کپڑا	k ə p ɽ ɑː
    سنگھ	s ə ŋ ɦ
    افریقہ	ɑː f r iː q ɑː
    آفت	ɑː f t
    پیکلس	p eɪ k l s
    اوسو	ɔː s o
    مذاکرہ	m ʊ z ɑː k ə r ɑː
    میڑچل	m eː ɽ t͡ʃ l
    منسٹرس	m ə n s t ə r s
    کاٹ	k ɑː ʈ
    متوجہ	m ʊ t ʋ o d͡ʒ ɑː
    توصیف	t ʋ o s iː f
    قطب	q ʊ t̪ b
    اسپائس	ɪ s p aɪ s
    پانچوں	p ɑː n t͡ʃ o
    فرزند	f ə r z ə n d
    وشنو	ʋ ɪ ʃ n o
    کھلواڑ	kʰ ə l ʋ ɑː ɽ
    اخراجات	ɑː x r ɑː d͡ʒ ɑː t
    سبب	s ə b b
    مسٹرڈ	m ʊ s t ə r d
    چکرورتی	t͡ʃ ə k r ʊ r t iː
    شنید	ʃ ə n iː d
    دندنا	d ə n d ə n ɑː
    فہد	f ə h d
    بے۔چین	b eː t͡ʃ eɪ n
    یوسی	j oʊ s iː
    آبادی	ɑː b ɑː d iː
    خریدار	x ə r iː d ɑː r
    تلقین	t ə l q iː n
    فریدآباد	f ə r iː d ɑː b ɑː d
    بایزید	b aɪ z iː d
    زکوا	z ə k ʋ ɑː
    دھاندلی	d̪ʱ ɑː n d ə l iː
    ہدیۂ	ɦ ə d iː ə
    ریحان	r eɪ h ɑː n
    چوگنا	t͡ʃ o ɡ n ɑː
    ذ	z
    تتلی	t ə t l iː
    بلی	b ə l iː
    چنگال	t͡ʃ ə ŋ g ɑː l
    تیسری	t eː s r iː
    فلک۔نما	f ə l k n ə m ɑː
بندیل	b ə n d iː l
تحقیقی	t̪ ə ɦ ə q iː q iː
اپدهان	ə p d̪ e ɦ ɑː n
شائق	ʃ ɑː ɪ q
سہواس	s ə ɦ ʋ ɑː s
گیلانی	ɡ iː l ɑː n iː
مالک	m ɑː l ə k
شرط	ʃ ə ɾ t̪
ٹیکسی	ʈ iː k s iː
ہنس	ɦ ə n s
استوار	ə s t̪ ʋ ɑː ɾ
قاعدہ	q ɑː ʕ iː d̪ ə
کار	k ɑː ɾ
ساڑی	s ɑː ɽ iː
ڈاکٹر	ɖ ɑː k ʈ ə ɾ
تخلیہ	t̪ ə x l iː ɦ ə
ہانگ	ɦ ɑː ŋ ɡ
بہاؤالدین	b ə ɦ ɑː ʊ ə l d iː n
فالکن	f ɑː l k ə n
سکتہ	s ə k t̪ ə
ڈومور	ɖ ʋ oː m ɔː ɾ
ڈر	ɖ ə ɾ
تصویر	t̪ ə s ʋ iː ɾ
عروس	ʕ ʊ ɾ ʊ s
ہکا	ɦ ə k ɑː
ترقی	t̪ ə ɾ q iː
سارا	s ɑː ɾ ɑː
اوراد	ɔː ɾ ɑː d̪
خازن	x ɑː z ə n
روایاتی	ɾ ʋ ɑː j ɑː t̪ iː
امریکا	ɑː m ɾ iː k ɑː
انڈر۔پاس	ɪ n ɖ ə ɾ p ɑː s
ارسطو	ɑː ɾ s ʈ ʋ
خروش	x ɾ ʊ ʃ
دادا	d ɑː d ɑː
رضوی	ɾ ɪ z ʋ iː
مدعوئین	m ʊ d ʕ ʋ ɪː n
مفتی	m ʊ f t̪ iː
ریکارڈز	ɾ eɪ k ɑː ɾ ɖ z
شوقین	ʃ ʊ q iː n
راجیش	ɾ ɑː d͡ʒ iː ʃ
غیرمحفوظ	ɣ ɛː ɾ m ɦ ʊ f ʊ z
خالد	x ɑː l ɪ d̪
مصر	m ɪ s ɾ
ناصرت	n ɑː s ɪ ɾ ə t̪
بینچ	b iː n t͡ʃ
شیواجی	ʃ iː ʋ ɑː d͡ʒ iː
کاٹ	k ɑː ʈ
ناظرہ	n ɑː z ɪ ɾ ə
رامچندر	ɾ ɑː m t͡ʃ ʊ n d̪ ɾ

    شام	ʃ ɑː m
    خاصے	x ɑː s e
    باشندہ	b ɑː ʃ n d ə
    اوز	oː z
    مقررہ	m ʊ q ɾ ɑː ɾ ə
    چیمپین	t͡ʃ iː m p iː n
    اناج	ɑː n ɑː d͡ʒ
    مہارت	m ə ɦ ɑː ɾ ə t̪
    رائلس	ɾ ɑː ɪ l s
    استثنی	ɪ s t̪ ɪ s n ɑː iː
    غیرمعروف	ɣ ɪ ɾ m ɑː ɾ uː f
    جنم	d͡ʒ ə n m
    مر	m ə ɾ
    راما	ɾ ɑː m ɑː
    گمبھی	ɡ ə m bʱ iː
    پانڈے	p ɑː n ʈ e
    سرزنش	s ə ɾ z n ɪ ʃ
    ویرنمنٹ	ʋ iː ɾ n ə m ə n t̪
    پراڈکٹس	p ɾ ɑː ʈ k ʈ s
    غزوۂ	ɣ ə z ʋ ə
    سوٹ	s uː ʈ
    دور	d̪ uː ɾ
    رنگاریڈی	ɾ ə ŋ g ɑː ɾ iː d̪ iː
    تہائی	t̪ ə ɦ ɑː iː
    مقتول	m ʊ q t̪ uː l
    گود	ɡ uː d̪
    چوڑا	t͡ʃ ʊ ɽ ɑː
    میٹنگ	m iː ʈ ɪ ŋ ɡ
    ناگ	n ɑː ɡ
    پرمیشور	p ɾ ə m iː ʃ ɔː ɾ
    ابن	ə b n
    توسیعی	t̪ ʊ s iː ʔ iː
    پاؤڈر	p ɑː ʊ ʈ ə ɾ
    ایشیائی	ɑː iː ʃ iː ɑː iː
    لٹیرا	l ʊ ʈ iː ɾ ɑː
    بتدریج	b ə t̪ d̪ ɾ iː d͡ʒ
    مجیب	m ʊ d͡ʒ iː b
    ہیڈکوارٹر	ɦ iː ʈ k ʋ ɑː ɾ ʈ ə ɾ
    یوگانڈا	j ʊ ɡ ɑː n ʈ ɑː
    سل	s ə l
    بادبان	b ɑː d̪ b ɑː n
    پردیش	p ɾ ə d̪ iː ʃ
    کہاکہ	k ə ɦ ɑː k ə
    شرکا	ʃ ə ɾ k ɑː
    صالح	s ɑː l ɪ ɦ
    نکاح	n ɪ k ɑː ɦ
    فیالوقت	f iː ɑː l ʋ ʊ q t̪
    فائدہ	f ɑː ɪ d̪ ə
    چوراستہ	t͡ʃ ʊ ɾ ɑː s t̪ ə
    بڑھتا	b ə ɽ ʈ ɑː

    وینیو	ʋ eɪ n iː uː
    سیکریٹریٹ	s iː k r iː ʈ ə r iː ʈ
    پانڈیچری	p ɑː n ɖ iː t͡ʃ ə r iː
    الزہرہ	ʌ l z ə h r ə
    چوکا	t͡ʃ oʊ k ə
    آندھرائی	ɑː n d̪ʱ ə r ɑː iː
    پوٹےشیم	p oʊ ʈ eɪ ʃ iː m
    آیئنا	ɑː iː ə n ə
    مقصدبراری	m ʊ k s ə d b ə r ɑː r iː
    ناساز	n ɑː s ɑː z
    جوں	d͡ʒ oʊ n
    بشکل	b ʊ ʃ k ə l
    عطر	ʕ ɪ t̪ r
    الم	ʌ l m
    ہجوم	h ə d͡ʒ oʊ m
    مہیندرا	m ə h iː n d r ɑː
    سرسوتی	s ə r s ʊ t iː
    سمکھ	s ə m kʰ
    کھڑا	kʰ ə ɽ ɑː
    ٹھیس	ʈʰ iː s
    یت	j ə t
    چاول	t͡ʃ ɑː ʋ ə l
    مسٹرسنہا	m ɪ s ʈ ə r s n ə h ɑː
    متجاوز	m ʊ t̪ d͡ʒ ɑː ʋ ə z
    کارخانہ	k ɑː r x ɑː n ə
    جوڑا	d͡ʒ oʊ ɽ ɑː
    بےبس	b eɪ b ə s
    ایڈس	ɑː iː d̪ s
    آواز	ɑː ʋ ɑː z
    پٹیل	p ʈ iː l
    ٹورنمنٹ	ʈ ɔː r n m ə n ʈ
    نظریہ	n ə z ə r iː ə
    دلائی	d ə l ɑː iː
    مفتی	m ʊ f t iː
    رنجن	r ə n d͡ʒ ə n
    گھیرنے	ɡʱ iː r n eɪ
    سکھشا	s ə kʰ ʃ ɑː
    گندا	ɡ ʊ n d ɑː
    وزیرداخلہ	ʋ ə z iː r d ɑː x l ə
    ڈیولپمنٹ	ɖ iː oʊ l p m ə n ʈ
    سوامی	s ʊ ɑː m iː
    مکتب	m ʊ k t ə b
    نکال	n ɪ k ɑː l
    اڈے	ɑː ɖ eɪ
    موجھی	m oʊ d͡ʒʱ iː
    گفتگو	ɡ ʊ f t ɡ oʊ
    زراعت	z ə r ɑː ʕ ə t
    دھن	d̪ʱ ʊ n
    اجتماعی	ɑː d͡ʒ t ɪ m ɑː ʕ iː
    تخلیہ	t ə x l iː ə

    نجیب	n ə d͡ʒ iː b
    انتخابی	ɪ n t̪ ɪ x ɑː b iː
    آئے	ɑː ɪ ɛː
    مودی	m uː d iː
    نندی	n ə n d iː
    شائنی	ʃ ɑː ɪ n iː
    اپرادھی	ə p ɾ ɑː d̪ʱ iː
    فلک۔نما	f ɪ l k n ə m ɑː
    کودانڈارام	k uː d ɑː n ɖ ɑː ɾ ɑː m
    اڈے	ə ɖ ɛː
    ایذارسانی	ɛː ð ɑː ɾ s ɑː n iː
    قابض	q ɑː b z
    پلاٹس	p l ɑː ʈ s
    جاسوس	d͡ʒ ɑː s uː s
    گمبھیر	ɡ ʊ m bʱ iː ɾ
    دیواستھانم	d̪ eː ʋ ɑː s t̪ʰ ɑː n ə m
    اوقاف	ɔː q ɑː f
    منسٹرا	m ə n s ʈ ɾ ɑː
    رائےدہندگان	ɾ ɑː ɪ d̪ ə ɦ ə n d̪ ɡ ɑː n
    پل	p ə l
    شکوہ	ʃ ɪ k ʋ ə ɦ
    المسلمین	ʊ l m ʊ s l iː m iː n
    بےحد	b eː ɦ ə d̪
    بے۔چین	b eː t͡ʃ eː n
    راؤنڈر	ɾ ɑː ʊ n ɖ ə ɾ
    روپے	ɾ uː p eː
    ڈرین	ɖ ɾ iː n
    سائینس	s ɑː ɪ n s
    نان	n ɑː n
    نتجہ	n ə t̪ d͡ʒ ə ɦ
    کوچس	k oː t͡ʃ ə s
    اندر	ɪ n d̪ ə ɾ
    رامچندر	ɾ ɑː m t͡ʃ ə n d̪ ɾ ə
    کار	k ɑː ɾ
    بورن	b ɔː ɾ n
    ٹھیس	ʈʰ iː s
    نکسیر	n ɪ k s iː ɾ
    مصارف	m ʊ s ɑː ɾ ɪ f
    طاقتور	t̪ ɑː q t̪ ʋ ɔː ɾ
    ہلڑ	ɦ ə l ɽ
    واٹر	ʋ ɑː ʈ ə ɾ
    وینکٹ	ʋ eː n k ɪ ʈ
    عنقاد	ʕ ɪ n q ɑː d̪
    سیریز	s iː ɾ iː z
    ہڑتالی	ɦ ə ɽ t̪ ɑː l iː
    باون	b ɑː ʊ n
    پیٹرسن	p eː ʈ ə ɾ s ə n
    سائبرٹاورس	s ɑː ɪ b ə ɾ ʈ ɑː ʋ ə ɾ s
    توں	t̪ ʊ n
    پھیر	pʰ eː ɾ
