pemacu	p ə . ˈm a . t͡ʃ u
pemain	p ə . m a i n
pemandian	p ə m a n ˈd i a n
pemanfaatan	p ə . m a n . f a . ˈa t . a n
pembaca	p ə m ˈb a t͡ʃ a
pembakuan	p ə m . b a . ˈk u . a n
pembangkang	p ə m ˈb a ŋ k a ŋ
pembelahan	p ə m b ə ˈl a h a n
pembentangan	p ə m . b ə n . ˈt a ŋ . a n
pemberitahuan	p ə m . b ə . r i . t a . ˈh u . a n
pemberontakan	p ə m b ə r ɔ n ˈt a k a n
pembilang	p ə m ˈb i l a ŋ
pembinaan	p ə m b i ˈn a a n
pembohong	p ə m . b o . h o n ɡ
pembunuh	p ə m b u n ʊ h
pembunuhan	p ə m b u ˈn u h a n
pemda	p ə m ˈd a
pemeriksaan	p ə m ə r ɪ k ˈs a a n
pemerintahan	p ə m ə r ɪ n ˈt a h a n
pemerkosaan	p ə . m ə r . k o . ˈs a . a n
pemerolehan	p ə . m ə r . ˈɔ l ɛ h . a n
pemeruman	p ə m ə ˈr u m a n
pemilik	p ə ˈm i l ɪ ʔ̚
pemkab	p ə m ˈk a p̚
pemkot	p ə m ˈk ɔ t̚
pemompaan	p ə m ɔ m ˈp a a n
pemprov	p ə m ˈp r ɔ p̚
pemrograman	p ɛ m r o ˈɡ r a m a n
pemufakatan	p ə m u f a ˈk a t a n
pemulangan	p ə . m u . ˈl a ŋ . a n
pemuliaan	p ə m u ˈl i a̯ a n
penagihan	p ə . n a . ˈɡ ɪ h . a n
penaksiran	p ə . n a k . ˈs ɪ r . a n
penakut	p ə . n a . k u t
penanda	p ə n a n d a
penanggalan	p ə n a ŋ ˈɡ a l a n
penangguhan	p ə n a ŋ ˈɡ ʊ h a n
pencemaran	p ə n . t͡ʃ ə . m a . r a n
pencitraan	p ə ŋ t͡ʃ i ˈt r a a n
pencucian	p ə n t͡ʃ u t͡ʃ iʲ a n
pendarahan	p ə n . d a . ˈr a h . a n
pendek	ˈp e n . d e k
pendekatan	p ə ŋ . d ə . ˈk a t . a n
penderita	p ə n d ə r i t a
pendeta	p ə n . d ɛ . t a
pendukung	p ə n ˈd u k ʊ ŋ
penegakan	p ə . n ə . ˈɡ a k . a n
penelitian	p ə . n ə . l i . ˈt i . a n
penera	p ə . n ə . r a
penerapan	p ə . n ə . ˈr a p . a n
penerbang	p ə n ə r ˈb a ŋ
penerbit	p ə n ə r ˈb ɪ t̚
penerimaan	p ə . n ə . r i . ˈm a . a n
penerus	p ə . n ə . ˈr ʊ s
pengabdian	p ə ŋ . a p . ˈd i . a n
pengacakan	p ə ŋ . ˈa t͡ʃ a k . a n
pengacau	p ə ˈŋ a t͡ʃ a u̯
pengadaan	p ə ŋ . ˈa d a . a n
pengairan	p ə ŋ . a . ʔ ɪ r . a n
pengaktifan	p ə ŋ a k ˈt i f a n
pengaman	p ə ŋ ˈa m a n
pengamanan	p ə ŋ ˈa m a n a n
penganggaran	p e ŋ . a ŋ . ˈɡ a r . a n
pengangkat	p ə ŋ . ˈa ŋ . k a t̚
penganiaya	p ə ŋ a n i a j a
penganiayaan	p ə ŋ a n i a j a a n
penganjur	p ə ŋ ˈa n d͡ʒ ʊ r
pengaturan	p ə ŋ a ˈt ʊ r a n
pengawas	p ə ŋ ˈa w a s
pengawasan	p ə ŋ a ˈw a s a n
pengecaman	p ə . ŋ ə . ˈt͡ʃ a m . a n
pengelasan	p ə ŋ ə ˈl a s a n
pengelompokan	p ə . ŋ ə . l ɔ m . ˈp ɔ k . a n
pengeluaran	p ə ŋ ə ˈl u a r a n
pengembang	p ə ŋ ə m ˈb a ŋ
pengen	p ɛ . ŋ ɛ n
pengenalan	p ə ŋ ə ˈn a l a n
pengendali	p ə . ŋ ə n . ˈd a . l i
penggalian	p ə ŋ ˈɡ a l i a n
penggiling	p ə ŋ . ɡ ɪ . l ɪ ŋ
pengguna	p ə ŋ ˈɡ u n a
penghakiman	p ə ŋ h a ˈk ɪ m a n
penghambat	p ə ŋ . ˈh a m . b a t
penghancuran	p ə ŋ h a n ˈt͡ʃ ʊ r a n
penghinaan	p ə ŋ h i ˈn a a n
penghulu	p ə ŋ . ˈh u . l u
pengin	p ɛ . ŋ i n
pengindonesiaan	p ə ŋ ɪ n d o n ɛ ˈs j a̯ a n
pengodean	p ə . ŋ o . ˈd ə . a n
pengoplos	p ɘ ŋ . o p . l o s
penguat	p ə ˈŋ u a t
penguatan	p ə ŋ u ˈa t̚ a n
pengucapan	p ə ŋ . u . ˈt͡ʃ a p . a n
pengudaraan	p ə ŋ u d a ˈr a a n
penguji	p ə ŋ . ˈʊ d͡ʒ i
pengumuman	p ə ŋ u ˈm ʊ m a n
pengungsi	p ə ŋ . ˈʊ ŋ . s i
pengurangan	p ə ŋ u ˈr a ŋ a n
pengusaha	p ə ŋ u ˈs a h a
penilaian	p ə n i ˈl a i̯ a n
peningkatan	p ə . n ɪ ŋ . ˈk a t . a n
penjagaan	p ə n ˈd͡ʒ a . ɡ a . a n
penjagaan	p ə n ˈd͡ʒ a . ɡ a ʔ a n
penjahat	p ə n ˈd͡ʒ a h a t̚
penjelajah	p ə n d͡ʒ ə ˈl a d͡ʒ a h
penolong	p ə . ˈn ɔ . l ɔ ŋ
pentana	p ɛ n . t a . n a
penuntut	p ə . n u n . t ʊ t
penurunan	p ə . n u . ˈr ʊ n . a n
penyakit	p ə ɲ a k ɪ t
penyamaran	p ə ˈɲ a . m a . r a n
penyampelan	p ə . ɲ a m . p ə l . ˈa n
penyangkalan	p ə . ɲ a ŋ . ˈk a l . a n
penyearah	p ə . ɲ ə . ˈa . r a h
penyebut	p ə ɲ ə ˈb ʊ t̚
penyederhanaan	p ə . ɲ ə . d ə r . h a . ˈn a . a n
penyekatan	p ə ɲ ə ˈk a t a n
penyelamatan	p ə . ɲ ə . l a . ˈm a t . a n
penyelenggaraan	p ə . ɲ ə . l ə ŋ . ɡ a . ˈr a . a n
penyesuaian	p ə ɲ ə s u ˈa i̯ a n
penyiksaan	p ə . ɲ ɪ k . ˈs a . a n
penyimpangan	p ə ɲ ɪ m ˈp a ŋ a n
pepet	p ə . ˈp ə t
pepet	ˈp ɛ . p ɛ t
perabuan	p ə r ˈa b u a n
peradaban	p ə r ˈa d a p a n
peradilan	p ə r . a . ˈd ɪ l . a n
perahu	p ə ˈr a h u
perak	ˈp e . r a k
Perak	ˈp ɛ . ɾ ʌ ʔ
perambah	p ə r a m b a h
perang	p ə ˈr a ŋ
peranti	p ə ˈr a n t i
perasaan	p ə r a ˈs a a n
perasat	p ə . ˈr a . s a t
peraturan	p ə r a t u r a n
perawan	p ə ˈr a w a n
perawat	p ə . r a . w a t
perbaikan	p ə r . b a . ˈɪ k . a n
perban	p ə r . b a n
perbani	p ə r . ˈb a . n i
perbedaan	p ə r . b e . ˈd a . a n
perbuatan	p ə r . b u . a . t a n
perbuatan	p ə r ˈb w a . t a n
percobaan	p ə r t͡ʃ o ˈb a a n
percuma	p ə r t͡ʃ u m a
perdana	p ə r d a n a
perdarahan	p ə r . d a . ˈr a h . a n
perdata	p ə r ˈd a t a
perdikan	p ə r ˈd i k a n
perdom	p ə r ˈd ɔ m
peremajaan	p ə . r ə . m a . ˈd͡ʒ a . a n
perembesan	p ə . r ə m . b ə s . ˈa n
perengkahan	p ə . r ə ŋ . ˈk a h . a n
peres	ˈp ɛ . r ɛ s
performer	p ə r ˈf ɔ r m ə r
pergelaran	p ə r . ɡ ə . ˈl a r . a n
pergi	p ə r . ɡ i
perhati	p ə r ˈh a t i
perhatian	p ə r . h a . ˈt i . a n
perhentian	p ə r ˈh ə n t j a n
peria	p ə ˈr i a̯
peringatan	p ə r ˈɪ ŋ a t̚ a n
perintah	p ə ˈr ɪ n t a h
periuk	p ə ˈr i ʊ k
perjaka	p ə r . ˈd͡ʒ a . k a
perjanjian	p ə r . d͡ʒ a n . ˈd͡ʒ i . a n
perkara	p ə r . k a . r a
perkataan	p ə r . k a . ˈt a . a n
perkebunan	p ə r . k ə . ˈb ʊ n . a n
perlengkapan	p ə r . l ə ŋ . ˈk a p . a n
permainan	p ə r ˈm a i . n a n
permanen	p ə r ˈm a n ɛ n
permukaan	p ə r . m u . k a . a n
permukaan	p ə r ˈm u . k a ʔ a n
permusyawarahan	p ə r m u ʃ a w a ˈr a h a n
permutasi	p ə r m u ˈt a s i
pernah	p ə r . n a h
pernyataan	p ə r . ɲ a . ˈt a . a n
perobatan	p ə r ˈɔ b a t a n
perolehan	p ə r o ˈl ɛ h . a n
perpaduan	p ə r p a ˈd u a n
perpajakan	p ə r . p a . ˈd͡ʒ a k . a n
perpanjangan	p ə r p a n ˈd͡ʒ a ŋ a n
perpeloncoan	p ə r p ə l ɔ n ˈt͡ʃ o a n
perpindahan	p ə r p ɪ n ˈd a h a n
persada	p ə r . s a . d a
persalinan	p ə r . s a . ˈl ɪ n . a n
persatuan	p ə r s a ˈt u a n
persediaan	p ə r . s ə . d i . ˈa . a n
persembahan	p ə r s ə m ˈb a h a n
persen	p ə r ˈs ɛ n
persentil	p ə r . ˈs ɛ n . t ɪ l
persenyawaan	p ə r s ə ɲ a ˈw a a n
perserikatan	p ə r . s ə . r i . ˈk a t . a n
persiapan	p ə r . s i . ˈa p . a n
persidangan	p ə r s i ˈd a ŋ a n
persik	ˈp ɛ r . s ɪ k
persneling	p ə r . s n e . l i ŋ
persneling	p ə r . s ə . n e . l i ŋ
personalitas	p ə r s o n a ˈl i t a s
pertahanan	p ə r t a ˈh a n a n
pertambangan	p ə r t a m ˈb a ŋ a n
pertempuran	p ə r . t ə m . ˈp ʊ r . a n
pertemuan	p ə r . t ə . ˈm u . a n
pertiwi	p ə r . ˈt i . w i
pertumbuhan	p ə r t ʊ m ˈb ʊ h a n
perulangan	p ə r . ˈʊ l a ŋ . a n
perunggu	p ə . ˈr ʊ ŋ . ɡ u
perut	p ə . ˈr ʊ t̚
perwakilan	p ə r w a ˈk ɪ l a n
pesawat	p ə . ˈs a . w a t̚
peserta	p ə s ə r ˈt a
pesumo	p ə . s u . m o
peta	p ə ˈt a
petahana	p ə t a ˈh a n a
petanda	p ə . ˈt a n . d a
petani	p ə . ˈt a . n i
peternak	p ə t ə r ˈn a k
petik	p ə . ˈt ɪ k
petis	p ə ˈt ɪ s
Petrus	ˈp ɛ t r ʊ s
petrus	p ə ˈt r ʊ s
peubah	p ə ˈʊ b a h
pewarna	p ə . ˈw a r . n a
PHBS	p e h a ˈb e ɛ s
piadah	p i ˈa d a h
pialang	ˈp ɪ j a l a ŋ
piama	p i ˈa m a
picu	p i t͡ʃ u
pidana	p i ˈd a n a
pihak	ˈp i h a ʔ
piket	p i k ɛ t̚
pikir	ˈp i k ɪ r
piktogram	p ɪ k . ˈt o . ɡ r a m
pilot	ˈp i l ɔ t̚
pimpinan	p ɪ m . ˈp ɪ n . a n
pinta	ˈp i n t a
pintu	ˈp ɪ n t u
pion	p i . o n
pionir	p i o n ɪ r
pipi	ˈp i . p i
piranti	p i ˈr a n t i
pirus	ˈp i r ʊ s
pistol	ˈp ɪ s t ɔ l
pit	ˈp ɪ t
pita	p i . t a
plafon	ˈp l a . f ɔ n
plafon	p ə̆ ˈl a . f ɔ n
plak	p l a k
plan	p l a n
planetarium	p l a . n e . t a . ˈr i . ʊ m
planologi	p l a n o ˈl o ɡ i
plastisitas	p l a s t i ˈs i t a s
platelet	p l a ˈt e l ə t̚
pleidoi	ˈp l e i . d o i̯
pleno	ˈp l e n o
plot	ˈp l ɔ t̚
PM	ˈp e ɛ m
pokok	ˈp o k ɔ k̚
pola	ˈp o l a
polah	ˈp o l a h
polen	ˈp o l ə n
polimer	p o . ˈl i . m ɛ r
polimerisasi	p o . l i . m e . r i . ˈs a . s i
polis	p o . l ɪ s
ponakan	p o ˈn a k a n
ponpes	ˈp ɔ n p ə s
ponsel	p o n s ɛ l
populasi	p o p u ˈl a s i
poros	ˈp ɔ . r ɔ s
porus	ˈp o . r ʊ s
posting	ˈp ɔ s t ɪ ŋ
potongan	p ɔ ˈt ɔ ŋ a n
potret	p o t r e t
PPDB	p e . p e . d e . b e
PR	p ɛ . ɛ r
prabu	p r a . b u
Prakerta	p r a k ə r ˈt a
prakiraan	p r a . k i . ˈr a . a n
praktek	ˈp r a k̚ t ɛ k̚
praktik	ˈp r a k̚ t ɪ k̚
pramulansia	p r a . m u . l a n . s i a
pramuterbang	p r a m u ˈt ə r b a ŋ
pramuwreda	p r a . m u . w r ə . d a
pranatal	p r a . ˈn a . t a l
praperadilan	p r a . p ə r . a . ˈd ɪ l . a n
prasada	p r a . s a . d a
prasangka	p r a ˈs a ŋ k a
prei	p r e i
prematur	p r e . ˈm a . t ʊ r
presentasi	p r e s ɛ n ˈt a s i
presipitat	p r e s i ˈp i t a t̚
pria	ˈp r i a
pria	p ə r ˈj a
pribadi	p r i . ˈb a . d i
prima	ˈp r i . m a
prinsip	ˈp r ɪ n s ɪ p̚
prinsipiel	p r ɪ n s i ˈp i ə l
prioritas	p r i o ˈr i t a s
produk	ˈp r o . d ʊ k
produk	ˈp r o . d a k
profase	p r o ˈf a s ə
profesor	p r o ˈf ɛ . s ɔ r
proklamasi	p r o k l a ˈm a s i
promovendus	p r o m o ˈv ɛ n d ʊ s
pronomina	p r o . n o . ˈm i . n a
propana	p r o . p a . n a
proporsi	p r o ˈp ɔ r s i
proses	ˈp r o s ɛ s
protein	p r o ˈt e ɪ n
provinsi	p r o ˈv i n s i
provos	ˈp r o v ɔ s
proyek	ˈp r o . j ɛ k
proyeksi	p r o ˈj ɛ k s i
psikiater	p ə s i k iʲ a t ə r
psikiater	s i k iʲ a t ə r
psikolog	p ə s i ˈk o l ɔ k̚
psikologi	p ə s i k o ˈl o ɡ i
psikologis	p ə s i k o ˈl o ɡ ɪ s
PSK	p ɛ ˈɛ s k a
PTM	p e ˈt e ɛ m
puas	ˈp u a s
publikasi	p u b l i ˈk a s i
publisitas	p u b l i ˈs i t a s
pucat	ˈp u . t͡ʃ a t
pugar	ˈp u . ɡ a r
puing	ˈp u ɪ ŋ
puja	p u . d͡ʒ a
pujasera	p u d͡ʒ a s ə ˈr a
puji	p u . d͡ʒ i
pujian	p u j i a n
pukat	ˈp u k a t
pulang	ˈp u l a ŋ
pulau	ˈp u l a u̯
pulih	ˈp u l ɪ h
pulut	ˈp u l ʊ t̚
punca	ˈp ʊ n . t͡ʃ a
punia	p u . n i a̯
puntung	p ʊ n t ʊ ŋ
punya	ˈp u ɲ a
pupuk	ˈp ʊ p ʊ ʔ
pupus	ˈp u p ʊ s
puputan	p u . ˈp ʊ t . a n
pura	p u . r a
puri	p u . r i
purina	p u . ˈr i . n a
pustaha	p ʊ s ˈt a h a
putaran	p u . ˈt a . r a n
putau	ˈp u . t a u̯
putus	p u t ʊ s
q	k
q	k i
qanun	q a n u n
qasar	ˈq a . s a r
qasar	ˈk a . s a r
qiraah	k i ˈr a a h
raba	ˈr a b a
rabies	r a . ˈb i . ɛ s
Rabu	r a . b u
raden	ˈr a . d ɛ n
radikalisasi	r a d i k a l ˈɪ s a s i
radikalisme	r a d i k a l ˈɪ s m ə
radius	r a ˈd i ʊ s
raga	r a . ɡ a
ragil	ˈr a . ɡ ɪ l
ragu	ˈr a ɡ u
rahayu	r a ˈh a j u
rahmat	r a h m a t
raja	ˈr a d͡ʒ a
raksasa	r a k ˈs a s a
rakyat	ˈr a k j a t
rakyu	ˈr a ʔ j u
ralat	ˈr a l a t̚
ramah	ˈr a m a h
ramai	ˈr a m a i̯
ramal	r a m a l
ramal	r a m a l
ramalan	r a . ˈm a l . a n
rambut	ˈr ä m . b u t̪̚
rames	ˈr a . m ə s
rana	ˈr a . n a
rancang	ˈr a n . t͡ʃ a ŋ
ranjang	ˈr a n . d͡ʒ a ŋ
ransel	ˈr a n . s ə l
rantau	ˈr a n . t a u̯
rapat	ˈr a p a t
rapuh	ˈr a p u h
rasa	r a . s a
rase	ˈr a s e
rasio	ˈr a s i o̯
rasional	r a s i ˈo n a l
rasisme	r a ˈs ɪ s m ə
rasuah	r a . s u . a h
ratu	ˈr a t u
rawak	ˈr a . w a k
rawi	r a w i
realitas	r e . a . l i . t a s
reanimasi	r e a n i m a s i
reboisasi	r e b o i ˈs a s i
rebung	r ə ˈb ʊ ŋ
reda	ˈr e . d a
reda	r ə . ˈd a
redaman	r ə . ˈd a m . a n
reduksi	r e ˈd ʊ k s i
reduksionisme	r e . d ʊ k . s i . o . ˈn ɪ s . m ə
redundansi	r e . d ʊ n . ˈd a n . s i
refleksi	r e . ˈf l ɛ k . s i
reforestasi	r e f o r ɛ s ˈt a s i
registri	r e . ˈɡ ɪ s . t r i
regu	r ə ˈɡ u
reguler	r ɛ ˈɡ u l ɛ r
rehabilitasi	r e h a b i l i ˈt a s i
rekayasa	r e k a ˈj a s a
rekonsiliasi	r e . k ɔ n . s i . l i . ˈa . s i
rekrutmen	r e ˈk r ʊ t m ə n
reksa	r ə k . s a
rektor	r ɛ k . t o r
rektum	ˈr ɛ k̚ t ʊ m
rela	ˈr e . l a
relai	ˈr e . l a i̯
relai	r ə . ˈl a i̯
relai	r ə . ˈl a i̯
relai	r ə . ˈl a i̯
relevansi	r e . l ə . ˈv a n . s i
reliabel	r e l i ˈa b ə l
reliabilitas	r e l i a b i ˈl i t a s
relikui	r ɛ ˈl i k u i̯
rem	ˈr ɛ m
remas	r ə . ˈm a s
rembes	ˈr ɛ m b ɛ s
rembes	r ə m ˈb ə s
rembes	ˈr ɛ m b ə s
rembesan	r ə m b ə s ˈa n
rendah	r ə n d a h
rengo	r e n . ɡ o
renta	ˈr ɛ n t a
renta	r ə n ˈt a
rentang	r ə n ˈt a ŋ
rentang	ˈr ɛ n t a ŋ
renten	ˈr ɛ n t ə n
reproduksi	r e p r o ˈd ʊ k s i
reputasi	r e p u ˈt a s i
resam	r ə . ˈs a m
resam	r ə . ˈs a m
resep	r ə ˈs ɛ p
reservoir	r ə s ɛ r ˈf o ɪ r
reservoir	r e s ə r ˈf o a r
reses	ˈr e . s ɛ s
resesi	r ɛ ˈs ɛ s i
residensial	a b o n ə m ɛ n
resistans	r e ˈs ɪ s t a n s
resistansi	r e s ɪ s ˈt a n s i
resistensi	r e s ɪ s ˈt ɛ n s i
resistor	r e ˈs ɪ s t ɔ r
resleting	r e s . l ɛ . t i ŋ
resmi	r ə s . m i
resmi	r ə s . m i
resonansi	r e . s o . ˈn a n . s i
resorpsi	r e ˈs ɔ r p s i
responden	r ɛ s ˈp ɔ n d ɛ n
resusitasi	r e s u s i t a s i
retas	r ə ˈt a s
retensi	r ə . t ɛ n . s i
retorika	r e t o ˈr i k a
retoris	r e ˈt o r ɪ s
rezeki	r ə . z ə . ˈk i
RI	ˈr i
ri	r i
riadat	r i ˈa d a t̚
riba	ˈr i b a
ribosom	r i ˈb o s ɔ m
ribu	ˈr i b u
rijsttafel	r ɛ i̯ s t a f ə l
rijsttafel	r ɛ s t a f ə l
rindang	ˈr ɪ n d a ŋ
ringkas	ˈr ɪ ŋ k a s
riol	ˈr i . ɔ l
risalah	r i ˈs a l a h
risiko	r i ˈs i k o
riskan	r i s . k a n
risoto	r i ˈs o t o
ritsleting	r i t . s l ə . t i ŋ
ritsleting	r i t s . l ə . t i ŋ
ritsleting	r i t s . s l ə . t i ŋ
rogol	ˈr ɔ . ɡ ɔ l
rokade	r o ˈk a d ə
rokok	ˈr o k o ʔ
Roma	ˈr o m a
roman	ˈr o . m a n
romansa	r o ˈm a n s a
romantik	r o ˈm a n t ɪ k
romantika	r o m a n ˈt i k a
romantis	r o ˈm a n t ɪ s
romo	ˈr o m o
romusa	r o . m u . s a
romusha	r o . m u . ʃ a
romusya	r o . m u . ʃ a
rongga	ˈr ɔ ŋ . ɡ ä
ronsen	ˈr ɔ n s ə n
rontgen	ˈr ɔ n t ɡ ə n
rontgen	ˈr ɔ n s ə n
rotan	ˈr o . t a n
RS	ɛ r . ɛ s
ruang	ˈr u a ŋ
rujak	ˈr u d͡ʒ a ʔ
rumah	ˈr u m a h
Rumania	r u ˈm a n i a̯
rumput	ˈr ʊ m p ʊ t̚
rumus	ˈr u m ʊ s
rungu	ˈr u . ŋ u
rusak	r u . s a k̚
rusak	r u . s a ʔ
Rusia	ˈr u s i a̯
rusuk	r u . s ʊ k
s'lalu	s l a . l u
sa	s a
saat	s a . ʔ a t
sabar	ˈs a b a r
sabi	s a . b i
sabit	ˈs a b ɪ t̚
sabitan	s a . ˈb ɪ t̚ . a n
sabo	s a . b o
Sabrina	ˈs a b r i n a
sabun	ˈs a b ʊ n
sabung	s a . b ʊ ŋ
sadar	s a . d a r
sadeu	ˈs a d ɘ
sadir	ˈs a d ɪ r
sadu	s a . d u
sagu	ˈs a ɡ o
sahaya	s a ˈh a j a
saja	ˈs a d͡ʒ a
Saka	s a k a
sake	s a . k e
sakelar	s a . k ə . l a r
SAKIP	ˈs a k ɪ p̚
sakit	ˈs a k ɪ t̚
sakti	s a k . t i
sal	s a l
sala	s a l a
salah	ˈs ä . l ä h
salam	ˈs a l a m
salim	ˈs a l ɪ m
salju	ˈs a l d͡ʒ u
salpeter	s a l . p ɛ . t ə r
Salsabila	ˈs a l s a b i l a
sama	s a . m a
sambil	ˈs a m b ɪ l
sambilan	s a m . ˈb ɪ l . a n
sambungan	s a m . ˈb ʊ ŋ . a n
samcan	s a m . t͡ʃ a n
sami	ˈs a m i
sampah	ˈs a m p a h
sampai	s a m p a i̯
samper	s a m p ə r
sampir	ˈs a m p ɪ r
sampling	ˈs a m p l ɪ ŋ
samsek	s a m . s ə k
samudra	s a ˈm u d r a
samurai	s a . m u . r a i
sana	ˈs a n a
sanak	s a . n a ʔ
sanawiah	s a n a ˈw i a h
sancan	s a ɲ . t͡ʃ a n
sancan	s a n . t͡ʃ a n
sandang	ˈs a n d a ŋ
sandar	ˈs a n d a r
sandung	ˈs a n d ʊ ŋ
sangat	s a . ŋ a t
sange	s a . ŋ ɛ
sange	s a . ŋ ɛ ʔ
sangga	s a ŋ ɡ a
sanggah	ˈs a ŋ ɡ a h
sanggul	s a ŋ . ɡ ʊ l
sangka	s a ŋ . k a
sangkut	s a ŋ k ʊ t
sangsi	s a ŋ . s i
sanksi	s a ŋ . s i
santap	ˈs a n . t a p̚
sapa	ˈs a . p a
sapi	ˈs a . p i
sapu	ˈs a . p u
saputangan	ˈs ä p u ˌt ä ŋ a n
sarana	s a . r a . n a
sarapan	s a ˈr a p̚ a n
sarasehan	s a . r a . ˈs ɛ h . a n
Sarawak	s a ˈr a w a ʔ
Sarawak	s ə ˈr a w a ʔ
sarden	ˈs a r d ɛ n
sarkas	ˈs a r k a s
sarkasme	s a r ˈk a s m ə
sarkastis	s a r ˈk a s t ɪ s
sarung	s a r ʊ ŋ
sasana	s a . s a . n a
saset	ˈs a s ɛ t
satah	ˈs a t a h
satgas	ˈs a t ɡ a s
satori	s a . t o . r i
satu	ˈs ä . t̪ u
satwa	ˈs a t̚ w a
saudara	s a u̯ d a r a
saudari	s a u̯ d a r i
sayang	ˈs a j a ŋ
sayap	ˈs a j a p̚
sayur	s a j u r
sebar	s ə ˈb a r
sebentar	s ə ˈb ə n t a r
secang	s ə . t͡ʃ a ŋ
sedang	s ə ˈd a ŋ
sedawa	s ə . d a . w a
sedot	s ə . ˈd ɔ t
segara	s ə ˈɡ a r a
segel	s ɛ ɡ ə l
segitiga	s ə . ɡ i . t i . ɡ a
seharian	s ə . h a . r i . a n
seharian	s ə . h a . r i . j a n
sehat	s ɛ h a t̚
sein	s e ɪ̯ n
seinendan	s e i . n e n . d a n
seka	ˈs ɛ k a
seka	s ə ˈk a
sekak	s ə . k a k
sekali	s ə . k a . l i
sekam	s ə . ˈk a m
sekarang	s ə ˈk a r a ŋ
sekarang	ˈs k a r a ŋ
sekat	s ə . ˈk a t̚
seko	s e . k o
seko	s ɛ . k o
seko	s ə . k o
sekong	s e . k o ŋ
sekresi	s ə ˈk r e s i
sekring	ˈs e k r ɪ ŋ
sekrup	s ə . k r u p
seksi	s ɛ k . s i
sekum	s ə ˈk ʊ m
sekunder	s ə ˈk ʊ n . d ɛ r
sela	ˈs e . l a
sela	ˈs e . l a
sela	ˈs e . l a
sela	ˈs e . l a
sela	s ə . ˈl a
selada	s a l a d a
selak	ˈs e . l a k
selak	s ə . ˈl a k
selak	s ə . ˈl a k
selaka	s ə . ˈl a . k a
selalu	s ə l a l u
selang	s ə ˈl a ŋ
Selasa	s ə ˈl a s a
selo	ˈs ɛ l o
semah	s ə ˈm a h
semak	s ə ˈm a ʔ
semak	s ə ˈm a ʔ
semak	ˈs e . m a ʔ
semalaman	s ə . m a . l a . m a n
semalaman	s ə . m a . l a m . a n
semalem	s ə . m a . l ə m
semaleman	s ə . m a . l ə . m a n
semang	s e ˈm a ŋ
semangka	s ə . m a ŋ . k a
semaya	s ə ˈm a j a
semayam	s ə ˈm a j a m
sembilan	s ə m . ˈb i . l ä n
sembrono	s ə m . ˈb ə̆ r o . n o
sembrono	s ə m ˈb r ɔ n ɔ
sembuh	s ə m ˈb ʊ h
semen	s ə ˈm ɛ n
semen	ˈs ɛ m ɛ n
semenanjung	s ə m ə ˈn a n d͡ʒ ʊ ŋ
sementara	s ə m ə n ˈt a r a
seminar	s ə ˈm i n a r
seminar	s ə ˈm i n a r
seminari	s ɛ m i ˈn a r i
semir	s ə ˈm i r
semong	s ə ˈm ɔ ŋ
sempena	s ə m . p ə . ˈn a
sempoa	s ə m p o a
sempurna	s ə m . p u r . n a
semua	s ə . m u . a
semuka	s ə . ˈm u . k a
senandung	s ə ˈn a n d ʊ ŋ
senantiasa	s ə n a n t i ˈa s a
senarai	s ə . ˈn a . r a i̯
sendawa	s ə n . d a . w a
sendratari	s ə n . d r a . t a . r i
sengkar	s ə ŋ ˈk a r
sengsai	s ɛ ŋ . s a i
sengsai	s ə ŋ . s a i
sengsara	s ə ŋ . s a . r a
seniman	s ə ˈn i m a n
Senin	s ə . ˈn ɪ n
senjang	s ə n . d͡ʒ a ŋ
sensei	s e n . s e i
sensitivitas	s ɛ n s i t i ˈv i t a s
senter	ˈs ɛ n t ə r
sentimen	s ɛ n . ˈt i . m ɛ n
sentosa	s ə n . t o . s a
sentral	ˈs ɛ n t r a l
sentralistis	s ɛ n t r a ˈl ɪ s t ɪ s
sentul	s ə n . ˈt ʊ l
seorang	s ə . o . r a ŋ
sepak	ˈs e . p ʌ k̚
sepak	s ə ˈp a k̚
sepak	s ə ˈp a k̚
sepang	s ə p a ŋ
sepatu	s ə . p a . t u
sepeda	s ə ˈp ɛ . d a
seperti	s ə p ə r t i
sepi	s ə ˈp i
sepong	s ə . p o ŋ
seprai	s ə p . r a i
seprei	s ə p . r e i
September	s ɛ p̚ . ˈt ɛ m . b ə r
sepuh	s ə . ˈp ʊ h
sepupu	s ə p u p u
sepur	s ə ˈp u r
serampang	s ə ˈr a m p a ŋ
seratus	s ə ˈr a t ʊ s
serdadu	s ə r ˈd a d u
serdawa	s ə r . d a . w a
seremoni	s e . r e . m o . n i
seri	ˈs e . r i
seri	s ə . ˈr i
serikat	s ə ˈr i k a t
serius	s ə . ˈr i . ʊ s
serius	s ɛ . ˈr i . ʊ s
serong	ˈs ɛ r ɔ ŋ
seronok	s ə . ˈr o . n ɔ ʔ
sertifikat	s e r t i f i k a t
sertifikat	s e r t i p i k a t
seru	s ə ˈr u
serundeng	s ə . ˈr ʊ n . d ɛ ŋ
sesak	s ə . ˈs a k
setempat	s ə t ə m ˈp a t̚
seterika	s ə . t ə . r i . k a
setolop	s ə ˈt ɔ l ɔ p
setra	s ɛ t . r a
setra	s ɛ . t r a
setrap	s ə t . r a p
setrum	s ə t . r ʊ m
setuju	s ə . t u . d͡ʒ u
seudati	s ɘ ˈd a t i
sewu	s e . w u
Shinto	ʃ i n . t o
