abastardar	a b a s t a ɾ ˈd a ɾ
abastardara	a b a s t a ɾ ˈd a ɾ a
abastardará	a b a s t a ɾ d a ˈɾ a
abastardáramos	a b a s t a ɾ ˈd a ɾ a m o s
abastardaras	a b a s t a ɾ ˈd a ɾ a s
abastardarás	a b a s t a ɾ d a ˈɾ a s
abastardareis	a b a s t a ɾ ˈd a ɾ e i s
abastardaréis	a b a s t a ɾ d a ˈɾ e i s
abastardaremos	a b a s t a ɾ d a ˈɾ e m o s
abastardáremos	a b a s t a ɾ ˈd a ɾ e m o s
abastardares	a b a s t a ɾ ˈd a ɾ e s
abastardaríamos	a b a s t a ɾ d a ˈɾ i a m o s
abastardas	a b a s ˈt a ɾ d a s
abastardás	a b a s t a ɾ ˈd a s
abastardaste	a b a s t a ɾ ˈd a s t e
abastarde	a b a s ˈt a ɾ d e
abastardé	a b a s t a ɾ ˈd e
abastardemos	a b a s t a ɾ ˈd e m o s
abastardes	a b a s ˈt a ɾ d e s
abastardés	a b a s t a ɾ ˈd e s
abastardo	a b a s ˈt a ɾ d o
abastareis	a b a s ˈt a ɾ e i s
abastaremos	a b a s t a ˈɾ e m o s
abastares	a b a s ˈt a ɾ e s
abastaríamos	a b a s t a ˈɾ i a m o s
abastas	a ˈb a s t a s
abastaste	a b a s ˈt a s t e
abaste	a ˈb a s t e
abastemos	a b a s ˈt e m o s
abastes	a ˈb a s t e s
abastés	a b a s ˈt e s
abastionada	a b a s t j o ˈn a d a
abastionadas	a b a s t j o ˈn a d a s
abastionado	a b a s t j o ˈn a d o
abastionados	a b a s t j o ˈn a d o s
abastionar	a b a s t j o ˈn a ɾ
abastionares	a b a s t j o ˈn a ɾ e s
abasto	a ˈb a s t o
abastos	a ˈb a s t o s
abata	a ˈb a t a
abatamos	a b a ˈt a m o s
abatanada	a b a t a ˈn a d a
abatanadas	a b a t a ˈn a d a s
abatanado	a b a t a ˈn a d o
abatanados	a b a t a ˈn a d o s
abatanar	a b a t a ˈn a ɾ
abatas	a ˈb a t a s
abatata	a b a ˈt a t a
abatataba	a b a t a ˈt a b a
abatatada	a b a t a ˈt a d a
abatatadas	a b a t a ˈt a d a s
abatatado	a b a t a ˈt a d o
abatatados	a b a t a ˈt a d o s
abatatar	a b a t a ˈt a ɾ
abatatarse	a b a t a ˈt a ɾ s e
abatate	a b a ˈt a t e
abatato	a b a ˈt a t o
abate	a ˈb a t e
abates	a ˈb a t e s
abatíamos	a b a ˈt i a m o s
abatible	a b a ˈt i b l e
abatida	a b a ˈt i d a
abatidas	a b a ˈt i d a s
abatido	a b a ˈt i d o
abatidos	a b a ˈt i d o s
abatiéndola	a b a ˈt j e n d o l a
abatiéndolas	a b a ˈt j e n d o l a s
abatiéndole	a b a ˈt j e n d o l e
abatiéndoles	a b a ˈt j e n d o l e s
abatiéndolo	a b a ˈt j e n d o l o
abatiéndolos	a b a ˈt j e n d o l o s
abatiéndome	a b a ˈt j e n d o m e
abatiéndonos	a b a ˈt j e n d o n o s
abatiéndoos	a b a ˈt j e n d o o s
abatiéndote	a b a ˈt j e n d o t e
abatimiento	a b a t i ˈm j e n t o
abatir	a b a ˈt i ɾ
abato	a ˈb a t o
abatojada	a b a t o ˈx a d a
abatojadas	a b a t o ˈx a d a s
abatojado	a b a t o ˈx a d o
abatojados	a b a t o ˈx a d o s
abatojar	a b a t o ˈx a ɾ
abatojásemos	a b a t o ˈx a s e m o s
abaxial	a b a ɡ ˈs j a l
abaxiales	a b a ɡ ˈs j a l e s
Abdías	a b ˈd i a s
abdica	a b ˈd i k a
abdicada	a b d i ˈk a d a
abdicadas	a b d i ˈk a d a s
abdicado	a b d i ˈk a d o
abdicados	a b d i ˈk a d o s
abdicamos	a b d i ˈk a m o s
abdicando	a b d i ˈk a n d o
abdicar	a b d i ˈk a ɾ
abdicara	a b d i ˈk a ɾ a
abdicará	a b d i k a ˈɾ a
abdicáramos	a b d i ˈk a ɾ a m o s
abdicaras	a b d i ˈk a ɾ a s
abdicarás	a b d i k a ˈɾ a s
abdicaré	a b d i k a ˈɾ e
abdicareis	a b d i ˈk a ɾ e i s
abdicaremos	a b d i k a ˈɾ e m o s
abdicares	a b d i ˈk a ɾ e s
abdicaríamos	a b d i k a ˈɾ i a m o s
abdicas	a b ˈd i k a s
abdicaste	a b d i ˈk a s t e
abdicativa	a b d i k a ˈt i b a
abdicativas	a b d i k a ˈt i b a s
abdicativo	a b d i k a ˈt i b o
abdicativos	a b d i k a ˈt i b o s
abdico	a b ˈd i k o
Abdiel	a b ˈd j e l
abdique	a b ˈd i k e
abdiquemos	a b d i ˈk e m o s
abdiques	a b ˈd i k e s
abdomen	a b ˈd o m e n
abdominal	a b d o m i ˈn a l
abdominales	a b d o m i ˈn a l e s
abdominalmente	a b d o ˌm i n a l ˈm e n t e
Abdón	a b ˈd o n
abductor	a b d u ɡ ˈt o ɾ
abduje	a b ˈd u x e
abdujera	a b d u ˈx e ɾ a
abdujerais	a b d u ˈx e ɾ a i s
abdujéramos	a b d u ˈx e ɾ a m o s
abdujeran	a b d u ˈx e ɾ a n
abdujeras	a b d u ˈx e ɾ a s
abdujere	a b d u ˈx e ɾ e
abdujereis	a b d u ˈx e ɾ e i s
abdujéremos	a b d u ˈx e ɾ e m o s
abdujeren	a b d u ˈx e ɾ e n
abdujeres	a b d u ˈx e ɾ e s
abdujeron	a b d u ˈx e ɾ o n
abdujese	a b d u ˈx e s e
abdujeseis	a b d u ˈx e s e i s
abdujésemos	a b d u ˈx e s e m o s
abdujesen	a b d u ˈx e s e n
abdujeses	a b d u ˈx e s e s
abdujimos	a b d u ˈx i m o s
abdujiste	a b d u ˈx i s t e
abdujisteis	a b d u ˈx i s t e i s
abdujo	a b ˈd u x o
abedul	a b e ˈd u l
Abeita	a ˈb e i t a
abeja	a ˈb e x a
abejar	a b e ˈx a ɾ
abejarrón	a b e x a ˈr o n
abejaruco	a b e x a ˈɾ u k o
abejeada	a b e x e ˈa d a
abejeadas	a b e x e ˈa d a s
abejeado	a b e x e ˈa d o
abejeados	a b e x e ˈa d o s
abejear	a b e x e ˈa ɾ
abejera	a b e ˈx e ɾ a
abejero	a b e ˈx e ɾ o
abejita	a b e ˈx i t a
abejón	a b e ˈx o n
abejoneada	a b e x o n e ˈa d a
abejoneadas	a b e x o n e ˈa d a s
abejoneado	a b e x o n e ˈa d o
abejoneados	a b e x o n e ˈa d o s
abejonear	a b e x o n e ˈa ɾ
abejorreada	a b e x o r e ˈa d a
abejorreadas	a b e x o r e ˈa d a s
abejorreado	a b e x o r e ˈa d o
abejorreados	a b e x o r e ˈa d o s
abejorrear	a b e x o r e ˈa ɾ
abejorro	a b e ˈx o r o
abejuno	a b e ˈx u n o
Abel	a ˈb e l
Abelardo	a b e ˈl a ɾ d o
abeldada	a b e l ˈd a d a
abeldadas	a b e l ˈd a d a s
abeldado	a b e l ˈd a d o
abeldados	a b e l ˈd a d o s
abeldar	a b e l ˈd a ɾ
abeliana	a b e ˈl j a n a
abeliano	a b e ˈl j a n o
Abelito	a b e ˈl i t o
Abellano	a b e ˈʝ a n o
Abello	a ˈb e ʝ o
abelmosco	a b e l ˈm o s k o
abelonita	a b e l o ˈn i t a
abemolada	a b e m o ˈl a d a
abemoladas	a b e m o ˈl a d a s
abemolado	a b e m o ˈl a d o
abemolados	a b e m o ˈl a d o s
abemolar	a b e m o ˈl a ɾ
Abendaño	a b e n ˈd a ɲ o
abéñola	a ˈb e ɲ o l a
abéñula	a ˈb e ɲ u l a
aberrada	a b e ˈr a d a
aberradas	a b e ˈr a d a s
aberrado	a b e ˈr a d o
aberrados	a b e ˈr a d o s
aberramos	a b e ˈr a m o s
aberrando	a b e ˈr a n d o
aberrante	a b e ˈr a n t e
aberrantes	a b e ˈr a n t e s
aberrar	a b e ˈr a ɾ
aberráramos	a b e ˈr a ɾ a m o s
aberraríamos	a b e r a ˈɾ i a m o s
aberro	a ˈb e r o
abertal	a b e ɾ ˈt a l
abertales	a b e ɾ ˈt a l e s
abertura	a b e ɾ ˈt u ɾ a
abertzale	a b e ɾ ˈt͡ʃ a l e
abés	a ˈb e s
abesiva	a b e ˈs i b a
abesivas	a b e ˈs i b a s
abesivo	a b e ˈs i b o
abesivos	a b e ˈs i b o s
abésoda	a ˈb e s o d a
abetal	a b e ˈt a l
abeto	a ˈb e t o
abetunada	a b e t u ˈn a d a
abetunadas	a b e t u ˈn a d a s
abetunado	a b e t u ˈn a d o
abetunados	a b e t u ˈn a d o s
abetunar	a b e t u ˈn a ɾ
Abeyta	a ˈb e i t a
abierta	a ˈb j e ɾ t a
abiertamente	a ˌb j e ɾ t a ˈm e n t e
abierto	a ˈb j e ɾ t o
Abigaíl	a b i ɡ a ˈi l
abigarrada	a b i ɡ a ˈr a d a
abigarrado	a b i ɡ a ˈr a d o
abigarramiento	a b i ɡ a r a ˈm j e n t o
abigarrar	a b i ɡ a ˈr a ɾ
abigeato	a b i x e ˈa t o
abigeo	a b i ˈx e o
Abimael	a b i m a ˈe l
abintestato	a b i n t e s ˈt a t o
abiogénesis	a b j o ˈx e n e s i s
abiótica	a ˈb j o t i k a
abióticas	a ˈb j o t i k a s
abiótico	a ˈb j o t i k o
abióticos	a ˈb j o t i k o s
abipón	a b i ˈp o n
abiraterona	a b i ɾ a t e ˈɾ o n a
abisagrada	a b i s a ˈɡ ɾ a d a
abisagradas	a b i s a ˈɡ ɾ a d a s
abisagrado	a b i s a ˈɡ ɾ a d o
abisagrados	a b i s a ˈɡ ɾ a d o s
abisagrar	a b i s a ˈɡ ɾ a ɾ
abisal	a b i ˈs a l
Abisinia	a b i ˈs i n j a
abisinia	a b i ˈs i n j a
abisinio	a b i ˈs i n j o
abismada	a b i s ˈm a d a
abismadas	a b i s ˈm a d a s
abismado	a b i s ˈm a d o
abismados	a b i s ˈm a d o s
abismal	a b i s ˈm a l
abismamos	a b i s ˈm a m o s
abismar	a b i s ˈm a ɾ
abismáramos	a b i s ˈm a ɾ a m o s
abismaríamos	a b i s m a ˈɾ i a m o s
abismo	a ˈb i s m o
abivas	a ˈb i b a s
Abiyán	a b i ˈʝ a n
abiyanés	a b i ʝ a ˈn e s
abjad	a b ˈx a d
Abjasia	a b ˈx a s j a
abjasio	a b ˈx a s j o
abjaso	a b ˈx a s o
abjura	a b ˈx u ɾ a
abjurada	a b x u ˈɾ a d a
abjuradas	a b x u ˈɾ a d a s
abjurado	a b x u ˈɾ a d o
abjurados	a b x u ˈɾ a d o s
abjuramos	a b x u ˈɾ a m o s
abjurando	a b x u ˈɾ a n d o
abjurar	a b x u ˈɾ a ɾ
abjuráramos	a b x u ˈɾ a ɾ a m o s
abjuraríamos	a b x u ɾ a ˈɾ i a m o s
abjuras	a b ˈx u ɾ a s
abjure	a b ˈx u ɾ e
abjuro	a b ˈx u ɾ o
ablandada	a b l a n ˈd a d a
ablandadas	a b l a n ˈd a d a s
ablandado	a b l a n ˈd a d o
ablandador	a b l a n d a ˈd o ɾ
ablandados	a b l a n ˈd a d o s
ablandamiento	a b l a n d a ˈm j e n t o
ablandar	a b l a n ˈd a ɾ
ablandarse	a b l a n ˈd a ɾ s e
ablativa	a b l a ˈt i b a
ablativas	a b l a ˈt i b a s
ablativo	a b l a ˈt i b o
ablativos	a b l a ˈt i b o s
abluíamos	a ˈb l w i a m o s
abluida	a ˈb l w i d a
abluidas	a ˈb l w i d a s
abluido	a ˈb l w i d o
abluidos	a ˈb l w i d o s
abluir	a b l u ˈi ɾ
abluiríamos	a b l w i ˈɾ i a m o s
abnega	a b ˈn e ɡ a
abnegada	a b n e ˈɡ a d a
abnegadas	a b n e ˈɡ a d a s
abnegado	a b n e ˈɡ a d o
abnegados	a b n e ˈɡ a d o s
abnegamos	a b n e ˈɡ a m o s
abnegar	a b n e ˈɡ a ɾ
abnegáramos	a b n e ˈɡ a ɾ a m o s
abnegare	a b n e ˈɡ a ɾ e
abnegaríamos	a b n e ɡ a ˈɾ i a m o s
abnego	a b ˈn e ɡ o
aboba	a ˈb o b a
abobada	a b o ˈb a d a
abobadas	a b o ˈb a d a s
abobado	a b o ˈb a d o
abobados	a b o ˈb a d o s
abobaliconado	a b o b a l i k o ˈn a d o
abobar	a b o ˈb a ɾ
abobra	a ˈb o b ɾ a
abocada	a b o ˈk a d a
abocadas	a b o ˈk a d a s
abocado	a b o ˈk a d o
abocados	a b o ˈk a d o s
abocar	a b o ˈk a ɾ
abochornada	a b o t͡ʃ o ɾ ˈn a d a
abochornadas	a b o t͡ʃ o ɾ ˈn a d a s
abochornado	a b o t͡ʃ o ɾ ˈn a d o
abochornados	a b o t͡ʃ o ɾ ˈn a d o s
abochornante	a b o t͡ʃ o ɾ ˈn a n t e
abochornar	a b o t͡ʃ o ɾ ˈn a ɾ
abochornarse	a b o t͡ʃ o ɾ ˈn a ɾ s e
abodrita	a b o ˈd ɾ i t a
abofar	a b o ˈf a ɾ
abofeteada	a b o f e t e ˈa d a
abofeteadas	a b o f e t e ˈa d a s
abofeteado	a b o f e t e ˈa d o
abofeteados	a b o f e t e ˈa d o s
abofetear	a b o f e t e ˈa ɾ
abogada	a b o ˈɡ a d a
abogadas	a b o ˈɡ a d a s
abogade	a b o ˈɡ a d e
abogades	a b o ˈɡ a d e s
abogadillo	a b o ɡ a ˈd i ʝ o
abogadita	a b o ɡ a ˈd i t a
abogado	a b o ˈɡ a d o
abogados	a b o ˈɡ a d o s
abogar	a b o ˈɡ a ɾ
abolengo	a b o ˈl e n ɡ o
abolida	a b o ˈl i d a
abolidas	a b o ˈl i d a s
abolido	a b o ˈl i d o
abolidos	a b o ˈl i d o s
abolir	a b o ˈl i ɾ
abollado	a b o ˈʝ a d o
abolladura	a b o ʝ a ˈd u ɾ a
abollar	a b o ˈʝ a ɾ
abollarse	a b o ˈʝ a ɾ s e
abolo	a ˈb o l o
abolsado	a b o l ˈs a d o
abomaso	a b o ˈm a s o
abombada	a b o m ˈb a d a
abombadas	a b o m ˈb a d a s
abombado	a b o m ˈb a d o
abombados	a b o m ˈb a d o s
abombar	a b o m ˈb a ɾ
abombarse	a b o m ˈb a ɾ s e
abominable	a b o m i ˈn a b l e
abominables	a b o m i ˈn a b l e s
abominada	a b o m i ˈn a d a
abominadas	a b o m i ˈn a d a s
abominado	a b o m i ˈn a d o
abominados	a b o m i ˈn a d o s
abominamos	a b o m i ˈn a m o s
abominando	a b o m i ˈn a n d o
abominar	a b o m i ˈn a ɾ
abomináramos	a b o m i ˈn a ɾ a m o s
abominaríamos	a b o m i n a ˈɾ i a m o s
abomino	a b o ˈm i n o
abonada	a b o ˈn a d a
abonadas	a b o ˈn a d a s
abonado	a b o ˈn a d o
abonados	a b o ˈn a d o s
abonar	a b o ˈn a ɾ
abonarse	a b o ˈn a ɾ s e
aboné	a b o ˈn e
abono	a ˈb o n o
abonó	a b o ˈn o
aborda	a ˈb o ɾ d a
abordable	a b o ɾ ˈd a b l e
abordables	a b o ɾ ˈd a b l e s
abordada	a b o ɾ ˈd a d a
abordadas	a b o ɾ ˈd a d a s
abordado	a b o ɾ ˈd a d o
abordador	a b o ɾ d a ˈd o ɾ
abordados	a b o ɾ ˈd a d o s
abordaje	a b o ɾ ˈd a x e
abordamiento	a b o ɾ d a ˈm j e n t o
abordamos	a b o ɾ ˈd a m o s
abordan	a ˈb o ɾ d a n
abordando	a b o ɾ ˈd a n d o
abordar	a b o ɾ ˈd a ɾ
abordara	a b o ɾ ˈd a ɾ a
abordará	a b o ɾ d a ˈɾ a
abordáramos	a b o ɾ ˈd a ɾ a m o s
abordaras	a b o ɾ ˈd a ɾ a s
abordarás	a b o ɾ d a ˈɾ a s
abordareis	a b o ɾ ˈd a ɾ e i s
abordaremos	a b o ɾ d a ˈɾ e m o s
abordares	a b o ɾ ˈd a ɾ e s
abordaríamos	a b o ɾ d a ˈɾ i a m o s
abordas	a ˈb o ɾ d a s
abordaste	a b o ɾ ˈd a s t e
aborde	a ˈb o ɾ d e
abordemos	a b o ɾ ˈd e m o s
abordes	a ˈb o ɾ d e s
abordés	a b o ɾ ˈd e s
abordo	a ˈb o ɾ d o
aborigen	a b o ˈɾ i x e n
aborígenes	a b o ˈɾ i x e n e s
aboriginal	a b o ɾ i x i ˈn a l
aborrascada	a b o r a s ˈk a d a
aborrascadas	a b o r a s ˈk a d a s
aborrascado	a b o r a s ˈk a d o
aborrascados	a b o r a s ˈk a d o s
aborrascarse	a b o r a s ˈk a ɾ s e
aborrega	a b o ˈr e ɡ a
aborregá	a b o r e ˈɡ a
aborregaba	a b o r e ˈɡ a b a
aborregabais	a b o r e ˈɡ a b a i s
aborregábamos	a b o r e ˈɡ a b a m o s
aborregaban	a b o r e ˈɡ a b a n
aborregabas	a b o r e ˈɡ a b a s
aborregada	a b o r e ˈɡ a d a
aborregadas	a b o r e ˈɡ a d a s
aborregado	a b o r e ˈɡ a d o
aborregados	a b o r e ˈɡ a d o s
aborregáis	a b o r e ˈɡ a i s
aborregamos	a b o r e ˈɡ a m o s
aborregan	a b o ˈr e ɡ a n
aborregándome	a b o r e ˈɡ a n d o m e
aborregándonos	a b o r e ˈɡ a n d o n o s
aborregándoos	a b o r e ˈɡ a n d o o s
aborregándose	a b o r e ˈɡ a n d o s e
aborregándote	a b o r e ˈɡ a n d o t e
aborregaos	a b o r e ˈɡ a o s
aborregar	a b o r e ˈɡ a ɾ
aborregara	a b o r e ˈɡ a ɾ a
aborregará	a b o r e ɡ a ˈɾ a
aborregarais	a b o r e ˈɡ a ɾ a i s
aborregáramos	a b o r e ˈɡ a ɾ a m o s
aborregaran	a b o r e ˈɡ a ɾ a n
aborregarán	a b o r e ɡ a ˈɾ a n
aborregaras	a b o r e ˈɡ a ɾ a s
aborregarás	a b o r e ɡ a ˈɾ a s
aborregare	a b o r e ˈɡ a ɾ e
aborregaré	a b o r e ɡ a ˈɾ e
aborregareis	a b o r e ˈɡ a ɾ e i s
aborregaréis	a b o r e ɡ a ˈɾ e i s
aborregaremos	a b o r e ɡ a ˈɾ e m o s
aborregáremos	a b o r e ˈɡ a ɾ e m o s
aborregaren	a b o r e ˈɡ a ɾ e n
aborregares	a b o r e ˈɡ a ɾ e s
aborregaría	a b o r e ɡ a ˈɾ i a
aborregaríais	a b o r e ɡ a ˈɾ i a i s
aborregaríamos	a b o r e ɡ a ˈɾ i a m o s
aborregarían	a b o r e ɡ a ˈɾ i a n
aborregarías	a b o r e ɡ a ˈɾ i a s
aborregarme	a b o r e ˈɡ a ɾ m e
aborregarnos	a b o r e ˈɡ a ɾ n o s
aborregaron	a b o r e ˈɡ a ɾ o n
aborregaros	a b o r e ˈɡ a ɾ o s
aborregarse	a b o r e ˈɡ a ɾ s e
aborregarte	a b o r e ˈɡ a ɾ t e
aborregas	a b o ˈr e ɡ a s
aborregás	a b o r e ˈɡ a s
aborregase	a b o r e ˈɡ a s e
aborregaseis	a b o r e ˈɡ a s e i s
aborregásemos	a b o r e ˈɡ a s e m o s
aborregasen	a b o r e ˈɡ a s e n
aborregases	a b o r e ˈɡ a s e s
aborregaste	a b o r e ˈɡ a s t e
aborregasteis	a b o r e ˈɡ a s t e i s
aborregate	a b o r e ˈɡ a t e
aborrégate	a b o ˈr e ɡ a t e
aborrego	a b o ˈr e ɡ o
aborregó	a b o r e ˈɡ o
aborregue	a b o ˈr e ɡ e
aborregué	a b o r e ˈɡ e
aborreguéis	a b o r e ˈɡ e i s
aborreguémonos	a b o r e ˈɡ e m o n o s
aborreguemos	a b o r e ˈɡ e m o s
aborreguen	a b o ˈr e ɡ e n
aborréguense	a b o ˈr e ɡ e n s e
aborregues	a b o ˈr e ɡ e s
aborregués	a b o r e ˈɡ e s
aborréguese	a b o ˈr e ɡ e s e
aborta	a ˈb o ɾ t a
abortada	a b o ɾ ˈt a d a
abortadas	a b o ɾ ˈt a d a s
abortado	a b o ɾ ˈt a d o
abortados	a b o ɾ ˈt a d o s
abortamos	a b o ɾ ˈt a m o s
abortando	a b o ɾ ˈt a n d o
abortar	a b o ɾ ˈt a ɾ
abortara	a b o ɾ ˈt a ɾ a
abortará	a b o ɾ t a ˈɾ a
abortáramos	a b o ɾ ˈt a ɾ a m o s
abortaras	a b o ɾ ˈt a ɾ a s
abortarás	a b o ɾ t a ˈɾ a s
abortareis	a b o ɾ ˈt a ɾ e i s
abortaremos	a b o ɾ t a ˈɾ e m o s
abortares	a b o ɾ ˈt a ɾ e s
abortaríamos	a b o ɾ t a ˈɾ i a m o s
abortas	a ˈb o ɾ t a s
abortaste	a b o ɾ ˈt a s t e
aborte	a ˈb o ɾ t e
abortemos	a b o ɾ ˈt e m o s
abortes	a ˈb o ɾ t e s
abortismo	a b o ɾ ˈt i s m o
abortista	a b o ɾ ˈt i s t a
abortistas	a b o ɾ ˈt i s t a s
abortiva	a b o ɾ ˈt i b a
abortivo	a b o ɾ ˈt i b o
aborto	a ˈb o ɾ t o
abortón	a b o ɾ ˈt o n
abortorio	a b o ɾ ˈt o ɾ j o
abortos	a ˈb o ɾ t o s
abotagamiento	a b o t a ɡ a ˈm j e n t o
abotagar	a b o t a ˈɡ a ɾ
abotagarse	a b o t a ˈɡ a ɾ s e
abotargada	a b o t a ɾ ˈɡ a d a
abotargadas	a b o t a ɾ ˈɡ a d a s
abotargado	a b o t a ɾ ˈɡ a d o
abotargados	a b o t a ɾ ˈɡ a d o s
abotargamiento	a b o t a ɾ ɡ a ˈm j e n t o
abotargar	a b o t a ɾ ˈɡ a ɾ
abotellado	a b o t e ˈʝ a d o
abotonada	a b o t o ˈn a d a
abotonadas	a b o t o ˈn a d a s
abotonado	a b o t o ˈn a d o
abotonados	a b o t o ˈn a d o s
abotonar	a b o t o ˈn a ɾ
abotonarse	a b o t o ˈn a ɾ s e
abovedado	a b o b e ˈd a d o
abovedamiento	a b o b e d a ˈm j e n t o
abovedar	a b o b e ˈd a ɾ
aboyada	a b o ˈʝ a d a
aboyadas	a b o ˈʝ a d a s
aboyado	a b o ˈʝ a d o
aboyados	a b o ˈʝ a d o s
aboyar	a b o ˈʝ a ɾ
aboyaremos	a b o ʝ a ˈɾ e m o s
abra	ˈa b ɾ a
abracada	a b ɾ a ˈk a d a
abracadabra	a b ɾ a k a ˈd a b ɾ a
abracadas	a b ɾ a ˈk a d a s
abracado	a b ɾ a ˈk a d o
abracados	a b ɾ a ˈk a d o s
abracar	a b ɾ a ˈk a ɾ
Abraham	a ˈb ɾ a m
Abraham	a b ɾ a ˈa m
abrahámico	a b ɾ a ˈa m i k o
Abrahán	a b ɾ a ˈa n
Abram	a ˈb ɾ a m
abramos	a ˈb ɾ a m o s
abras	ˈa b ɾ a s
abrasa	a ˈb ɾ a s a
abrasada	a b ɾ a ˈs a d a
abrasadas	a b ɾ a ˈs a d a s
abrasado	a b ɾ a ˈs a d o
abrasador	a b ɾ a s a ˈd o ɾ
abrasadora	a b ɾ a s a ˈd o ɾ a
abrasadoras	a b ɾ a s a ˈd o ɾ a s
abrasadores	a b ɾ a s a ˈd o ɾ e s
abrasados	a b ɾ a ˈs a d o s
abrasamos	a b ɾ a ˈs a m o s
abrasando	a b ɾ a ˈs a n d o
abrasante	a b ɾ a ˈs a n t e
abrasar	a b ɾ a ˈs a ɾ
abrasara	a b ɾ a ˈs a ɾ a
abrasará	a b ɾ a s a ˈɾ a
abrasáramos	a b ɾ a ˈs a ɾ a m o s
abrasaras	a b ɾ a ˈs a ɾ a s
abrasarás	a b ɾ a s a ˈɾ a s
abrasareis	a b ɾ a ˈs a ɾ e i s
abrasaremos	a b ɾ a s a ˈɾ e m o s
abrasares	a b ɾ a ˈs a ɾ e s
abrasaríamos	a b ɾ a s a ˈɾ i a m o s
abrasas	a ˈb ɾ a s a s
abrasaste	a b ɾ a ˈs a s t e
abrase	a ˈb ɾ a s e
abrasé	a b ɾ a ˈs e
ábrase	ˈa b ɾ a s e
abrasemos	a b ɾ a ˈs e m o s
abrases	a ˈb ɾ a s e s
abrasión	a b ɾ a ˈs j o n
abrasiva	a b ɾ a ˈs i b a
abrasivo	a b ɾ a ˈs i b o
abraso	a ˈb ɾ a s o
abrasó	a b ɾ a ˈs o
abre	ˈa b ɾ e
abrebotellas	a b ɾ e b o ˈt e ʝ a s
abrecartas	a b ɾ e ˈk a ɾ t a s
ábrego	ˈa b ɾ e ɡ o
abrelatas	a b ɾ e ˈl a t a s
Abreo	a ˈb ɾ e o
abrepuertas	a b ɾ e ˈp w e ɾ t a s
abres	ˈa b ɾ e s
abreva	a ˈb ɾ e b a
abrevada	a b ɾ e ˈb a d a
abrevadas	a b ɾ e ˈb a d a s
abrevadero	a b ɾ e b a ˈd e ɾ o
abrevado	a b ɾ e ˈb a d o
abrevados	a b ɾ e ˈb a d o s
abrevar	a b ɾ e ˈb a ɾ
abrevia	a ˈb ɾ e b j a
abreviada	a b ɾ e ˈb j a d a
abreviadas	a b ɾ e ˈb j a d a s
abreviado	a b ɾ e ˈb j a d o
abreviados	a b ɾ e ˈb j a d o s
abreviamiento	a b ɾ e b j a ˈm j e n t o
abreviamos	a b ɾ e ˈb j a m o s
abreviando	a b ɾ e ˈb j a n d o
abreviar	a b ɾ e ˈb j a ɾ
abreviara	a b ɾ e ˈb j a ɾ a
abreviará	a b ɾ e b j a ˈɾ a
abreviáramos	a b ɾ e ˈb j a ɾ a m o s
abreviaras	a b ɾ e ˈb j a ɾ a s
abreviarás	a b ɾ e b j a ˈɾ a s
abreviareis	a b ɾ e ˈb j a ɾ e i s
abreviaremos	a b ɾ e b j a ˈɾ e m o s
abreviares	a b ɾ e ˈb j a ɾ e s
abreviaríamos	a b ɾ e b j a ˈɾ i a m o s
abrevias	a ˈb ɾ e b j a s
abreviaste	a b ɾ e ˈb j a s t e
abreviatura	a b ɾ e b j a ˈt u ɾ a
abrevie	a ˈb ɾ e b j e
abreviemos	a b ɾ e ˈb j e m o s
abrevies	a ˈb ɾ e b j e s
abrevio	a ˈb ɾ e b j o
abrí	a ˈb ɾ i
abríamos	a ˈb ɾ i a m o s
abribonada	a b ɾ i b o ˈn a d a
abribonadas	a b ɾ i b o ˈn a d a s
abribonado	a b ɾ i b o ˈn a d o
abribonados	a b ɾ i b o ˈn a d o s
abribonar	a b ɾ i b o ˈn a ɾ
abridor	a b ɾ i ˈd o ɾ
abridora	a b ɾ i ˈd o ɾ a
abridoras	a b ɾ i ˈd o ɾ a s
abridores	a b ɾ i ˈd o ɾ e s
abrigada	a b ɾ i ˈɡ a d a
abrigadas	a b ɾ i ˈɡ a d a s
abrigadero	a b ɾ i ɡ a ˈd e ɾ o
abrigado	a b ɾ i ˈɡ a d o
abrigados	a b ɾ i ˈɡ a d o s
abrigamos	a b ɾ i ˈɡ a m o s
abrigando	a b ɾ i ˈɡ a n d o
abrigaño	a b ɾ i ˈɡ a ɲ o
abrigar	a b ɾ i ˈɡ a ɾ
abrigáramos	a b ɾ i ˈɡ a ɾ a m o s
abrigaríamos	a b ɾ i ɡ a ˈɾ i a m o s
abrigarse	a b ɾ i ˈɡ a ɾ s e
abrigo	a ˈb ɾ i ɡ o
Abrigo	a ˈb ɾ i ɡ o
ábrigo	ˈa b ɾ i ɡ o
abril	a ˈb ɾ i l
abrileño	a b ɾ i ˈl e ɲ o
abrillantada	a b ɾ i ʝ a n ˈt a d a
abrillantadas	a b ɾ i ʝ a n ˈt a d a s
abrillantado	a b ɾ i ʝ a n ˈt a d o
abrillantador	a b ɾ i ʝ a n t a ˈd o ɾ
abrillantados	a b ɾ i ʝ a n ˈt a d o s
abrillantar	a b ɾ i ʝ a n ˈt a ɾ
abrillanto	a b ɾ i ˈʝ a n t o
abrimiento	a b ɾ i ˈm j e n t o
abrimos	a ˈb ɾ i m o s
abrió	a ˈb ɾ j o
abrir	a ˈb ɾ i ɾ
abrirá	a b ɾ i ˈɾ a
